Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
12.0,true,2078500,845.0,-1.0,-1.0,4458,1.0,46.0
12.0,true,1932300,756.0,-1.0,-1.0,3930,1.0,46.0
12.0,true,2734500,1030.0,-1.0,-1.0,5665,1.0,46.0
12.0,true,1543600,732.0,-1.0,-1.0,3393,1.0,46.0
12.0,true,2002700,818.0,-1.0,-1.0,3324,1.0,46.0
12.0,true,3808100,1254.0,-1.0,-1.0,5974,1.0,46.0
12.0,true,1739500,803.0,-1.0,-1.0,3775,1.0,46.0
12.0,true,1285500,664.0,-1.0,-1.0,2817,1.0,46.0
12.0,true,1846400,1018.0,-1.0,-1.0,3995,1.0,46.0
12.0,true,2527600,1144.0,-1.0,-1.0,5264,1.0,46.0
12.0,true,1624300,819.0,-1.0,-1.0,3746,1.0,46.0
12.0,true,1616700,753.0,-1.0,-1.0,3411,1.0,46.0
12.0,true,1687400,900.0,-1.0,-1.0,3842,1.0,46.0
12.0,true,3378500,1115.0,-1.0,-1.0,5775,1.0,46.0
12.0,true,2378700,774.0,-1.0,-1.0,3996,1.0,46.0
12.0,true,1907600,904.0,-1.0,-1.0,3581,1.0,46.0
12.0,true,1424400,605.0,-1.0,-1.0,2766,1.0,46.0
12.0,true,1538000,584.0,-1.0,-1.0,3060,1.0,46.0
12.0,true,2546600,871.0,-1.0,-1.0,4160,1.0,46.0
12.0,true,1952800,848.0,-1.0,-1.0,4127,1.0,46.0
12.0,true,2195700,771.0,-1.0,-1.0,3570,1.0,46.0
12.0,true,1369400,679.0,-1.0,-1.0,3160,1.0,46.0
12.0,true,1991100,999.0,-1.0,-1.0,4471,1.0,46.0
12.0,true,2554100,888.0,-1.0,-1.0,4436,1.0,46.0
12.0,true,2570100,854.0,-1.0,-1.0,4477,1.0,46.0
12.0,true,1100400,558.0,-1.0,-1.0,2270,1.0,46.0
12.0,true,1426300,555.0,-1.0,-1.0,2419,1.0,46.0
12.0,true,2999600,1195.0,-1.0,-1.0,5755,1.0,46.0
12.0,true,1956600,865.0,-1.0,-1.0,4353,1.0,46.0
12.0,true,1828200,889.0,-1.0,-1.0,4165,1.0,46.0
12.0,true,1676700,711.0,-1.0,-1.0,3275,1.0,46.0
12.0,true,2533900,1044.0,-1.0,-1.0,4807,1.0,46.0
12.0,true,2466900,920.0,-1.0,-1.0,5274,1.0,46.0
12.0,true,1545500,699.0,-1.0,-1.0,3299,1.0,46.0
12.0,true,2591200,1187.0,-1.0,-1.0,5753,1.0,46.0
12.0,true,4040100,1186.0,-1.0,-1.0,5442,1.0,46.0
12.0,true,1489300,818.0,-1.0,-1.0,3348,1.0,46.0
12.0,true,1587500,782.0,-1.0,-1.0,3228,1.0,46.0
12.0,true,1865600,761.0,-1.0,-1.0,3916,1.0,46.0
12.0,true,1523300,754.0,-1.0,-1.0,3280,1.0,46.0
12.0,true,2006200,726.0,-1.0,-1.0,3538,1.0,46.0
12.0,true,3311700,984.0,-1.0,-1.0,5252,1.0,46.0
12.0,true,2217700,1001.0,-1.0,-1.0,5022,1.0,46.0
12.0,true,2447400,1082.0,-1.0,-1.0,5132,1.0,46.0
12.0,true,3646200,1030.0,-1.0,-1.0,4553,1.0,46.0
12.0,true,2815700,741.0,-1.0,-1.0,3611,1.0,46.0
12.0,true,1780500,592.0,-1.0,-1.0,2874,1.0,46.0
12.0,true,2122100,826.0,-1.0,-1.0,3946,1.0,46.0
12.0,true,2871200,764.0,-1.0,-1.0,3365,1.0,46.0
12.0,true,3607900,851.0,-1.0,-1.0,4632,1.0,46.0
12.0,true,4875100,1286.0,-1.0,-1.0,6228,1.0,46.0
12.0,true,2678500,755.0,-1.0,-1.0,3473,1.0,46.0
12.0,true,2040800,760.0,-1.0,-1.0,3550,1.0,46.0
12.0,true,2977300,1223.0,-1.0,-1.0,6141,1.0,46.0
12.0,true,2792600,976.0,-1.0,-1.0,4367,1.0,46.0
12.0,true,2061200,597.0,-1.0,-1.0,2789,1.0,46.0
12.0,true,2130800,918.0,-1.0,-1.0,4547,1.0,46.0
12.0,true,2206100,1172.0,-1.0,-1.0,4857,1.0,46.0
12.0,true,2305400,810.0,-1.0,-1.0,4358,1.0,46.0
12.0,true,3527200,1315.0,-1.0,-1.0,5969,1.0,46.0
12.0,true,2272300,733.0,-1.0,-1.0,3890,1.0,46.0
12.0,true,1545100,734.0,-1.0,-1.0,3497,1.0,46.0
12.0,true,2372500,824.0,-1.0,-1.0,3776,1.0,46.0
12.0,true,1948900,923.0,-1.0,-1.0,4250,1.0,46.0
12.0,true,1681100,640.0,-1.0,-1.0,3269,1.0,46.0
12.0,true,1809300,781.0,-1.0,-1.0,3634,1.0,46.0
12.0,true,2369000,697.0,-1.0,-1.0,3032,1.0,46.0
12.0,true,3113000,1237.0,-1.0,-1.0,6084,1.0,46.0
12.0,true,2713500,1019.0,-1.0,-1.0,5508,1.0,46.0
12.0,true,1922400,908.0,-1.0,-1.0,4202,1.0,46.0
12.0,true,2161300,942.0,-1.0,-1.0,3994,1.0,46.0
12.0,true,1552000,550.0,-1.0,-1.0,2714,1.0,46.0
12.0,true,2785200,870.0,-1.0,-1.0,4387,1.0,46.0
12.0,true,2472500,780.0,-1.0,-1.0,3224,1.0,46.0
12.0,true,3612400,809.0,-1.0,-1.0,4211,1.0,46.0
12.0,true,2938200,879.0,-1.0,-1.0,4401,1.0,46.0
12.0,true,2278500,841.0,-1.0,-1.0,3272,1.0,46.0
12.0,true,2371500,683.0,-1.0,-1.0,3499,1.0,46.0
12.0,true,2258400,822.0,-1.0,-1.0,3753,1.0,46.0
12.0,true,1926300,707.0,-1.0,-1.0,3726,1.0,46.0
12.0,true,1575000,555.0,-1.0,-1.0,2817,1.0,46.0
12.0,true,2308200,937.0,-1.0,-1.0,4342,1.0,46.0
12.0,true,2680400,1131.0,-1.0,-1.0,5959,1.0,46.0
13.0,true,1318000,632.0,-1.0,-1.0,2908,1.0,46.0
13.0,true,1809500,797.0,-1.0,-1.0,4169,1.0,46.0
13.0,true,2201300,1024.0,-1.0,-1.0,4748,1.0,46.0
13.0,true,2056100,700.0,-1.0,-1.0,3423,1.0,46.0
13.0,true,2018400,802.0,-1.0,-1.0,3843,1.0,46.0
13.0,true,1603700,786.0,-1.0,-1.0,3261,1.0,46.0
13.0,true,2379100,1094.0,-1.0,-1.0,4997,1.0,46.0
13.0,true,2096400,805.0,-1.0,-1.0,4046,1.0,46.0
13.0,true,2673700,721.0,-1.0,-1.0,3568,1.0,46.0
13.0,true,1548700,731.0,-1.0,-1.0,3155,1.0,46.0
13.0,true,3109800,1323.0,-1.0,-1.0,6312,1.0,46.0
13.0,true,2374800,1063.0,-1.0,-1.0,4832,1.0,46.0
13.0,true,2100200,804.0,-1.0,-1.0,3422,1.0,46.0
13.0,true,2168600,932.0,-1.0,-1.0,4346,1.0,46.0
13.0,true,2501300,1034.0,-1.0,-1.0,5192,1.0,46.0
13.0,true,1897100,929.0,-1.0,-1.0,4518,1.0,46.0
13.0,true,3637600,1654.0,-1.0,-1.0,7577,1.0,46.0
13.0,true,2690700,1051.0,-1.0,-1.0,4854,1.0,46.0
13.0,true,3032400,932.0,-1.0,-1.0,6027,1.0,46.0
13.0,true,2208600,1139.0,-1.0,-1.0,5112,1.0,46.0
13.0,true,2697800,973.0,-1.0,-1.0,4988,1.0,46.0
13.0,true,3284700,1147.0,-1.0,-1.0,6536,1.0,46.0
13.0,true,2068100,956.0,-1.0,-1.0,4101,1.0,46.0
13.0,true,1939800,741.0,-1.0,-1.0,3912,1.0,46.0
13.0,true,3336500,1017.0,-1.0,-1.0,4943,1.0,46.0
13.0,true,2103600,869.0,-1.0,-1.0,3717,1.0,46.0
13.0,true,2071600,937.0,-1.0,-1.0,4146,1.0,46.0
13.0,true,1880300,870.0,-1.0,-1.0,3962,1.0,46.0
13.0,true,2041600,922.0,-1.0,-1.0,4357,1.0,46.0
13.0,true,3727900,1300.0,-1.0,-1.0,6309,1.0,46.0
13.0,true,2568300,1113.0,-1.0,-1.0,5482,1.0,46.0
13.0,true,2240500,1068.0,-1.0,-1.0,5172,1.0,46.0
13.0,true,2376600,1034.0,-1.0,-1.0,5398,1.0,46.0
13.0,true,2455700,745.0,-1.0,-1.0,4332,1.0,46.0
13.0,true,2127000,917.0,-1.0,-1.0,4406,1.0,46.0
13.0,true,2275800,859.0,-1.0,-1.0,4856,1.0,46.0
13.0,true,1920600,785.0,-1.0,-1.0,3933,1.0,46.0
13.0,true,3094000,1103.0,-1.0,-1.0,5513,1.0,46.0
13.0,true,1695600,661.0,-1.0,-1.0,3545,1.0,46.0
13.0,true,2718100,861.0,-1.0,-1.0,4575,1.0,46.0
13.0,true,1816600,791.0,-1.0,-1.0,3997,1.0,46.0
13.0,true,1665000,849.0,-1.0,-1.0,3880,1.0,46.0
13.0,true,2808000,838.0,-1.0,-1.0,3644,1.0,46.0
13.0,true,2309800,901.0,-1.0,-1.0,4494,1.0,46.0
13.0,true,1722100,802.0,-1.0,-1.0,3361,1.0,46.0
13.0,true,2805900,1162.0,-1.0,-1.0,5464,1.0,46.0
13.0,true,2469600,984.0,-1.0,-1.0,4441,1.0,46.0
13.0,true,1358200,477.0,-1.0,-1.0,2525,1.0,46.0
13.0,true,2042500,830.0,-1.0,-1.0,4123,1.0,46.0
13.0,true,1725000,943.0,-1.0,-1.0,3850,1.0,46.0
13.0,true,2444700,934.0,-1.0,-1.0,4209,1.0,46.0
13.0,true,2539800,953.0,-1.0,-1.0,4826,1.0,46.0
13.0,true,1995000,878.0,-1.0,-1.0,4401,1.0,46.0
13.0,true,1861600,998.0,-1.0,-1.0,4490,1.0,46.0
13.0,true,2040300,978.0,-1.0,-1.0,4379,1.0,46.0
13.0,true,2591600,987.0,-1.0,-1.0,4069,1.0,46.0
13.0,true,3344800,869.0,-1.0,-1.0,4971,1.0,46.0
13.0,true,1778000,650.0,-1.0,-1.0,3489,1.0,46.0
13.0,true,2064300,824.0,-1.0,-1.0,3785,1.0,46.0
13.0,true,3278800,946.0,-1.0,-1.0,5104,1.0,46.0
13.0,true,2312800,841.0,-1.0,-1.0,4255,1.0,46.0
13.0,true,2563400,910.0,-1.0,-1.0,4924,1.0,46.0
13.0,true,1873300,809.0,-1.0,-1.0,3740,1.0,46.0
13.0,true,1617100,558.0,-1.0,-1.0,2374,1.0,46.0
13.0,true,2322900,740.0,-1.0,-1.0,3692,1.0,46.0
13.0,true,2626300,1134.0,-1.0,-1.0,5517,1.0,46.0
13.0,true,2087400,881.0,-1.0,-1.0,4492,1.0,46.0
13.0,true,2620100,970.0,-1.0,-1.0,4737,1.0,46.0
13.0,true,2369400,954.0,-1.0,-1.0,4549,1.0,46.0
13.0,true,1935200,931.0,-1.0,-1.0,4137,1.0,46.0
13.0,true,1726400,709.0,-1.0,-1.0,3853,1.0,46.0
13.0,true,2024600,881.0,-1.0,-1.0,4013,1.0,46.0
13.0,true,3108700,926.0,-1.0,-1.0,5075,1.0,46.0
13.0,true,3598400,1104.0,-1.0,-1.0,5877,1.0,46.0
13.0,true,2744000,1175.0,-1.0,-1.0,5181,1.0,46.0
13.0,true,1730100,742.0,-1.0,-1.0,3371,1.0,46.0
13.0,true,2144700,895.0,-1.0,-1.0,4276,1.0,46.0
13.0,true,2117300,712.0,-1.0,-1.0,3941,1.0,46.0
13.0,true,2487000,977.0,-1.0,-1.0,5468,1.0,46.0
13.0,true,1657400,934.0,-1.0,-1.0,3923,1.0,46.0
13.0,true,2148300,835.0,-1.0,-1.0,4419,1.0,46.0
13.0,true,2027100,857.0,-1.0,-1.0,3930,1.0,46.0
13.0,true,3069500,1116.0,-1.0,-1.0,5208,1.0,46.0
13.0,true,1995800,577.0,-1.0,-1.0,3026,1.0,46.0
13.0,true,2179400,898.0,-1.0,-1.0,5149,1.0,46.0
13.0,true,1938500,953.0,-1.0,-1.0,4630,1.0,46.0
13.0,true,1983300,897.0,-1.0,-1.0,4301,1.0,46.0
13.0,true,3009000,1145.0,-1.0,-1.0,5790,1.0,46.0
13.0,true,1591100,854.0,-1.0,-1.0,3501,1.0,46.0
13.0,true,2880600,1227.0,-1.0,-1.0,5881,1.0,46.0
13.0,true,1407700,671.0,-1.0,-1.0,3182,1.0,46.0
13.0,true,2174300,905.0,-1.0,-1.0,4216,1.0,46.0
13.0,true,2065000,603.0,-1.0,-1.0,3266,1.0,46.0
13.0,true,2973700,910.0,-1.0,-1.0,4185,1.0,46.0
13.0,true,2693400,1134.0,-1.0,-1.0,5037,1.0,46.0
13.0,true,2904700,783.0,-1.0,-1.0,4390,1.0,46.0
13.0,true,2285800,916.0,-1.0,-1.0,4471,1.0,46.0
13.0,true,2637400,897.0,-1.0,-1.0,4831,1.0,46.0
13.0,true,2392300,1009.0,-1.0,-1.0,4837,1.0,46.0
13.0,true,3264700,1050.0,-1.0,-1.0,5299,1.0,46.0
14.0,true,2245800,952.0,-1.0,-1.0,4614,1.0,46.0
14.0,true,2384700,1068.0,-1.0,-1.0,5284,1.0,46.0
14.0,true,2643800,958.0,-1.0,-1.0,4924,1.0,46.0
14.0,true,2947200,1219.0,-1.0,-1.0,5987,1.0,46.0
14.0,true,2590600,1272.0,-1.0,-1.0,5771,1.0,46.0
14.0,true,1946500,682.0,-1.0,-1.0,3829,1.0,46.0
14.0,true,1506700,674.0,-1.0,-1.0,2942,1.0,46.0
14.0,true,1884300,805.0,-1.0,-1.0,4012,1.0,46.0
14.0,true,2344600,1009.0,-1.0,-1.0,4643,1.0,46.0
14.0,true,2457500,988.0,-1.0,-1.0,4982,1.0,46.0
14.0,true,3125400,983.0,-1.0,-1.0,4628,1.0,46.0
14.0,true,2605800,1114.0,-1.0,-1.0,5352,1.0,46.0
14.0,true,2112500,803.0,-1.0,-1.0,4450,1.0,46.0
14.0,true,3214900,1432.0,-1.0,-1.0,7438,1.0,46.0
14.0,true,2433200,953.0,-1.0,-1.0,4083,1.0,46.0
14.0,true,2488700,938.0,-1.0,-1.0,5407,1.0,46.0
14.0,true,2045800,810.0,-1.0,-1.0,4237,1.0,46.0
14.0,true,2550200,942.0,-1.0,-1.0,5654,1.0,46.0
14.0,true,3778000,1412.0,-1.0,-1.0,7827,1.0,46.0
14.0,true,2417500,972.0,-1.0,-1.0,5000,1.0,46.0
14.0,true,2335700,924.0,-1.0,-1.0,4467,1.0,46.0
14.0,true,2434900,1091.0,-1.0,-1.0,5673,1.0,46.0
14.0,true,3176700,953.0,-1.0,-1.0,5549,1.0,46.0
14.0,true,2105800,821.0,-1.0,-1.0,4066,1.0,46.0
14.0,true,2079700,894.0,-1.0,-1.0,3930,1.0,46.0
14.0,true,1240400,506.0,-1.0,-1.0,2753,1.0,46.0
14.0,true,2315600,980.0,-1.0,-1.0,5239,1.0,46.0
14.0,true,3256900,951.0,-1.0,-1.0,5104,1.0,46.0
14.0,true,1832900,608.0,-1.0,-1.0,3472,1.0,46.0
14.0,true,3313400,1194.0,-1.0,-1.0,6921,1.0,46.0
14.0,true,1947600,659.0,-1.0,-1.0,3353,1.0,46.0
14.0,true,2366100,975.0,-1.0,-1.0,4602,1.0,46.0
14.0,true,2506400,774.0,-1.0,-1.0,3512,1.0,46.0
14.0,true,2425100,1136.0,-1.0,-1.0,5480,1.0,46.0
14.0,true,3025900,1070.0,-1.0,-1.0,5417,1.0,46.0
14.0,true,3396600,1141.0,-1.0,-1.0,6362,1.0,46.0
14.0,true,2962100,1082.0,-1.0,-1.0,4951,1.0,46.0
14.0,true,2784100,1023.0,-1.0,-1.0,5231,1.0,46.0
14.0,true,3492000,1321.0,-1.0,-1.0,7057,1.0,46.0
14.0,true,2795200,1260.0,-1.0,-1.0,6258,1.0,46.0
14.0,true,1808000,884.0,-1.0,-1.0,4241,1.0,46.0
14.0,true,2562600,1196.0,-1.0,-1.0,6025,1.0,46.0
14.0,true,2868900,950.0,-1.0,-1.0,4740,1.0,46.0
14.0,true,2274500,932.0,-1.0,-1.0,4581,1.0,46.0
14.0,true,2042100,822.0,-1.0,-1.0,4526,1.0,46.0
14.0,true,1415100,624.0,-1.0,-1.0,3152,1.0,46.0
14.0,true,3127200,923.0,-1.0,-1.0,5049,1.0,46.0
14.0,true,3306200,1275.0,-1.0,-1.0,5805,1.0,46.0
14.0,true,3696400,1044.0,-1.0,-1.0,5322,1.0,46.0
14.0,true,3529200,1057.0,-1.0,-1.0,6063,1.0,46.0
14.0,true,1917300,828.0,-1.0,-1.0,3979,1.0,46.0
14.0,true,2056400,913.0,-1.0,-1.0,4539,1.0,46.0
14.0,true,2879000,807.0,-1.0,-1.0,4052,1.0,46.0
14.0,true,2932100,867.0,-1.0,-1.0,4545,1.0,46.0
14.0,true,2960500,1290.0,-1.0,-1.0,6031,1.0,46.0
14.0,true,4467900,1414.0,-1.0,-1.0,7179,1.0,46.0
14.0,true,1689400,822.0,-1.0,-1.0,3421,1.0,46.0
14.0,true,1296800,523.0,-1.0,-1.0,2388,1.0,46.0
14.0,true,2285300,980.0,-1.0,-1.0,5206,1.0,46.0
14.0,true,3502100,1437.0,-1.0,-1.0,6775,1.0,46.0
14.0,true,2632700,951.0,-1.0,-1.0,4707,1.0,46.0
14.0,true,2337700,971.0,-1.0,-1.0,4531,1.0,46.0
14.0,true,4101300,978.0,-1.0,-1.0,6255,1.0,46.0
14.0,true,3129200,1247.0,-1.0,-1.0,6190,1.0,46.0
14.0,true,2732800,1167.0,-1.0,-1.0,5173,1.0,46.0
14.0,true,2863700,989.0,-1.0,-1.0,5650,1.0,46.0
14.0,true,2577100,1123.0,-1.0,-1.0,4953,1.0,46.0
14.0,true,2345100,1068.0,-1.0,-1.0,4902,1.0,46.0
14.0,true,2699100,995.0,-1.0,-1.0,4546,1.0,46.0
14.0,true,3137700,1324.0,-1.0,-1.0,6590,1.0,46.0
14.0,true,2997500,1298.0,-1.0,-1.0,6514,1.0,46.0
14.0,true,2713900,1104.0,-1.0,-1.0,5188,1.0,46.0
14.0,true,3324100,1332.0,-1.0,-1.0,6398,1.0,46.0
14.0,true,3044300,1290.0,-1.0,-1.0,5990,1.0,46.0
14.0,true,2521800,1165.0,-1.0,-1.0,5920,1.0,46.0
14.0,true,2239000,884.0,-1.0,-1.0,4121,1.0,46.0
14.0,true,1857200,852.0,-1.0,-1.0,3966,1.0,46.0
14.0,true,2286500,1157.0,-1.0,-1.0,5143,1.0,46.0
14.0,true,2104800,850.0,-1.0,-1.0,4293,1.0,46.0
14.0,true,1181700,635.0,-1.0,-1.0,2699,1.0,46.0
14.0,true,1562000,751.0,-1.0,-1.0,3486,1.0,46.0
14.0,true,3178100,1048.0,-1.0,-1.0,5474,1.0,46.0
14.0,true,1777200,769.0,-1.0,-1.0,3798,1.0,46.0
14.0,true,2546700,1363.0,-1.0,-1.0,5764,1.0,46.0
14.0,true,1689400,736.0,-1.0,-1.0,3848,1.0,46.0
14.0,true,2719000,1033.0,-1.0,-1.0,4690,1.0,46.0
14.0,true,2706500,987.0,-1.0,-1.0,5841,1.0,46.0
14.0,true,2438900,1112.0,-1.0,-1.0,5620,1.0,46.0
14.0,true,2547100,829.0,-1.0,-1.0,4344,1.0,46.0
14.0,true,2688200,1056.0,-1.0,-1.0,5738,1.0,46.0
14.0,true,2543800,1109.0,-1.0,-1.0,5584,1.0,46.0
14.0,true,1835100,1041.0,-1.0,-1.0,3992,1.0,46.0
14.0,true,1806400,862.0,-1.0,-1.0,4102,1.0,46.0
14.0,true,1936800,889.0,-1.0,-1.0,4151,1.0,46.0
14.0,true,1829300,871.0,-1.0,-1.0,4005,1.0,46.0
14.0,true,2775300,1138.0,-1.0,-1.0,6048,1.0,46.0
14.0,true,3422000,1243.0,-1.0,-1.0,5983,1.0,46.0
14.0,true,1980700,839.0,-1.0,-1.0,4239,1.0,46.0
14.0,true,1943000,993.0,-1.0,-1.0,4521,1.0,46.0
14.0,true,1863600,882.0,-1.0,-1.0,4310,1.0,46.0
15.0,true,2102800,1019.0,-1.0,-1.0,4961,1.0,46.0
15.0,true,2696600,1188.0,-1.0,-1.0,5848,1.0,46.0
15.0,true,2060100,1021.0,-1.0,-1.0,4372,1.0,46.0
15.0,true,2159900,1083.0,-1.0,-1.0,5112,1.0,46.0
15.0,true,2218400,852.0,-1.0,-1.0,5027,1.0,46.0
15.0,true,3230400,1158.0,-1.0,-1.0,7151,1.0,46.0
15.0,true,2938100,1082.0,-1.0,-1.0,5991,1.0,46.0
15.0,true,3315400,1308.0,-1.0,-1.0,6319,1.0,46.0
15.0,true,2277500,996.0,-1.0,-1.0,5025,1.0,46.0
15.0,true,3472200,1230.0,-1.0,-1.0,7321,1.0,46.0
15.0,true,1892800,889.0,-1.0,-1.0,4130,1.0,46.0
15.0,true,2438700,850.0,-1.0,-1.0,4642,1.0,46.0
15.0,true,4022700,978.0,-1.0,-1.0,5402,1.0,46.0
15.0,true,1887000,1049.0,-1.0,-1.0,4475,1.0,46.0
15.0,true,2102200,824.0,-1.0,-1.0,3780,1.0,46.0
15.0,true,2145400,947.0,-1.0,-1.0,4105,1.0,46.0
15.0,true,3181900,1365.0,-1.0,-1.0,6685,1.0,46.0
15.0,true,2367400,1210.0,-1.0,-1.0,5016,1.0,46.0
15.0,true,2759100,1051.0,-1.0,-1.0,4568,1.0,46.0
15.0,true,1870000,560.0,-1.0,-1.0,3514,1.0,46.0
15.0,true,3502200,1441.0,-1.0,-1.0,6612,1.0,46.0
15.0,true,1790000,794.0,-1.0,-1.0,4021,1.0,46.0
15.0,true,2655700,898.0,-1.0,-1.0,5036,1.0,46.0
15.0,true,2171100,863.0,-1.0,-1.0,3949,1.0,46.0
15.0,true,2698900,975.0,-1.0,-1.0,5199,1.0,46.0
15.0,true,1899700,715.0,-1.0,-1.0,3738,1.0,46.0
15.0,true,3956300,1289.0,-1.0,-1.0,6314,1.0,46.0
15.0,true,2387200,952.0,-1.0,-1.0,4742,1.0,46.0
15.0,true,2280600,1011.0,-1.0,-1.0,5116,1.0,46.0
15.0,true,1978700,868.0,-1.0,-1.0,4444,1.0,46.0
15.0,true,2297300,969.0,-1.0,-1.0,4699,1.0,46.0
15.0,true,2896400,1061.0,-1.0,-1.0,5042,1.0,46.0
15.0,true,2147300,954.0,-1.0,-1.0,4639,1.0,46.0
15.0,true,2108200,983.0,-1.0,-1.0,4688,1.0,46.0
15.0,true,1983400,1099.0,-1.0,-1.0,4818,1.0,46.0
15.0,true,2615100,1140.0,-1.0,-1.0,5442,1.0,46.0
15.0,true,2248700,1079.0,-1.0,-1.0,5278,1.0,46.0
15.0,true,2717300,930.0,-1.0,-1.0,4831,1.0,46.0
15.0,true,3789900,1376.0,-1.0,-1.0,7544,1.0,46.0
15.0,true,2613500,1069.0,-1.0,-1.0,5131,1.0,46.0
15.0,true,1715900,869.0,-1.0,-1.0,3920,1.0,46.0
15.0,true,3451600,1034.0,-1.0,-1.0,5850,1.0,46.0
15.0,true,3686700,1544.0,-1.0,-1.0,8180,1.0,46.0
15.0,true,3656900,1374.0,-1.0,-1.0,6950,1.0,46.0
15.0,true,3970100,1302.0,-1.0,-1.0,6563,1.0,46.0
15.0,true,2867700,1213.0,-1.0,-1.0,5684,1.0,46.0
15.0,true,2094500,873.0,-1.0,-1.0,4125,1.0,46.0
15.0,true,2421000,904.0,-1.0,-1.0,4712,1.0,46.0
15.0,true,3255000,895.0,-1.0,-1.0,5017,1.0,46.0
15.0,true,2819000,1208.0,-1.0,-1.0,5883,1.0,46.0
15.0,true,2295900,930.0,-1.0,-1.0,5095,1.0,46.0
15.0,true,2662400,893.0,-1.0,-1.0,4317,1.0,46.0
15.0,true,3607500,1302.0,-1.0,-1.0,5446,1.0,46.0
15.0,true,4082100,1328.0,-1.0,-1.0,6914,1.0,46.0
15.0,true,3293300,1236.0,-1.0,-1.0,6027,1.0,46.0
15.0,true,2070900,824.0,-1.0,-1.0,3682,1.0,46.0
15.0,true,2413200,918.0,-1.0,-1.0,5060,1.0,46.0
15.0,true,1702900,704.0,-1.0,-1.0,3598,1.0,46.0
15.0,true,1594800,884.0,-1.0,-1.0,3756,1.0,46.0
15.0,true,3003000,1080.0,-1.0,-1.0,5103,1.0,46.0
15.0,true,3033500,946.0,-1.0,-1.0,5530,1.0,46.0
15.0,true,2330000,928.0,-1.0,-1.0,4327,1.0,46.0
15.0,true,2184300,911.0,-1.0,-1.0,4794,1.0,46.0
15.0,true,3258000,1000.0,-1.0,-1.0,5433,1.0,46.0
15.0,true,3355200,1469.0,-1.0,-1.0,7608,1.0,46.0
15.0,true,3122400,1202.0,-1.0,-1.0,5512,1.0,46.0
15.0,true,2402900,927.0,-1.0,-1.0,5071,1.0,46.0
15.0,true,2301700,1024.0,-1.0,-1.0,4551,1.0,46.0
15.0,true,1836600,794.0,-1.0,-1.0,3918,1.0,46.0
15.0,true,3521900,1095.0,-1.0,-1.0,5942,1.0,46.0
15.0,true,3755700,949.0,-1.0,-1.0,4898,1.0,46.0
15.0,true,2946200,1287.0,-1.0,-1.0,6744,1.0,46.0
15.0,true,3343600,768.0,-1.0,-1.0,4705,1.0,46.0
15.0,true,3853200,1438.0,-1.0,-1.0,7066,1.0,46.0
15.0,true,3506500,1252.0,-1.0,-1.0,6393,1.0,46.0
15.0,true,2955100,957.0,-1.0,-1.0,4656,1.0,46.0
15.0,true,2348600,847.0,-1.0,-1.0,4547,1.0,46.0
15.0,true,3860500,904.0,-1.0,-1.0,5687,1.0,46.0
15.0,true,2560500,1038.0,-1.0,-1.0,5108,1.0,46.0
15.0,true,3524300,1119.0,-1.0,-1.0,5385,1.0,46.0
15.0,true,2963500,1045.0,-1.0,-1.0,4561,1.0,46.0
15.0,true,3581100,1462.0,-1.0,-1.0,7391,1.0,46.0
15.0,true,2087400,761.0,-1.0,-1.0,4065,1.0,46.0
15.0,true,3328800,1336.0,-1.0,-1.0,6392,1.0,46.0
15.0,true,3655000,1140.0,-1.0,-1.0,5414,1.0,46.0
15.0,true,2988100,1230.0,-1.0,-1.0,6354,1.0,46.0
15.0,true,3099600,1031.0,-1.0,-1.0,5291,1.0,46.0
15.0,true,3811300,1306.0,-1.0,-1.0,6783,1.0,46.0
15.0,true,3907100,1442.0,-1.0,-1.0,7622,1.0,46.0
15.0,true,3215800,1336.0,-1.0,-1.0,6010,1.0,46.0
15.0,true,2612600,1025.0,-1.0,-1.0,5237,1.0,46.0
15.0,true,2127200,824.0,-1.0,-1.0,3808,1.0,46.0
15.0,true,3055200,1001.0,-1.0,-1.0,5526,1.0,46.0
15.0,true,2529700,805.0,-1.0,-1.0,4028,1.0,46.0
15.0,true,2411800,1041.0,-1.0,-1.0,5288,1.0,46.0
15.0,true,2869400,1245.0,-1.0,-1.0,6353,1.0,46.0
15.0,true,3297800,1246.0,-1.0,-1.0,6757,1.0,46.0
15.0,true,2750400,1067.0,-1.0,-1.0,5318,1.0,46.0
15.0,true,2013700,826.0,-1.0,-1.0,3776,1.0,46.0
15.0,true,2462600,952.0,-1.0,-1.0,4021,1.0,46.0
16.0,true,3152500,997.0,-1.0,-1.0,5414,1.0,46.0
16.0,true,3147400,1001.0,-1.0,-1.0,5193,1.0,46.0
16.0,true,3074200,1309.0,-1.0,-1.0,6655,1.0,46.0
16.0,true,2536400,998.0,-1.0,-1.0,5194,1.0,46.0
16.0,true,2319700,1168.0,-1.0,-1.0,5328,1.0,46.0
16.0,true,4270300,1361.0,-1.0,-1.0,6815,1.0,46.0
16.0,true,2263700,1017.0,-1.0,-1.0,4762,1.0,46.0
16.0,true,1425700,758.0,-1.0,-1.0,3430,1.0,46.0
16.0,true,3367800,1358.0,-1.0,-1.0,6014,1.0,46.0
16.0,true,3123200,1162.0,-1.0,-1.0,5888,1.0,46.0
