Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
15.0,true,1809900,248.0,-1.0,-1.0,3231,1.0,0.0
15.0,true,1316200,248.0,-1.0,-1.0,3231,1.2,0.0
15.0,true,1410700,248.0,-1.0,-1.0,3231,1.4,0.0
15.0,true,1628600,248.0,-1.0,-1.0,3231,1.6,0.0
15.0,true,1550500,248.0,-1.0,-1.0,3231,1.8,0.0
15.0,true,1294500,248.0,-1.0,-1.0,3231,2.0,0.0
15.0,true,1282900,248.0,-1.0,-1.0,3231,2.2,0.0
15.0,true,1490200,248.0,-1.0,-1.0,3231,2.4000000000000004,0.0
15.0,true,1563900,248.0,-1.0,-1.0,3231,2.6,0.0
15.0,true,1315200,248.0,-1.0,-1.0,3231,2.8,0.0
15.0,true,1250100,248.0,-1.0,-1.0,3231,3.0,0.0
15.0,true,1776500,248.0,-1.0,-1.0,3231,3.2,0.0
15.0,true,1438100,248.0,-1.0,-1.0,3231,3.4000000000000004,0.0
15.0,true,1480100,248.0,-1.0,-1.0,3231,3.6,0.0
15.0,true,1366200,248.0,-1.0,-1.0,3231,3.8000000000000003,0.0
15.0,true,1407000,248.0,-1.0,-1.0,3231,4.0,0.0
15.0,true,1308500,248.0,-1.0,-1.0,3231,4.2,0.0
15.0,true,1380100,248.0,-1.0,-1.0,3231,4.4,0.0
15.0,true,1322600,248.0,-1.0,-1.0,3231,4.6,0.0
15.0,true,1323900,248.0,-1.0,-1.0,3231,4.800000000000001,0.0
15.0,true,1892900,248.0,-1.0,-1.0,3231,5.0,0.0
15.0,true,1590400,248.0,-1.0,-1.0,3231,5.2,0.0
15.0,true,1664800,248.0,-1.0,-1.0,3231,5.4,0.0
15.0,true,1517000,248.0,-1.0,-1.0,3231,5.6000000000000005,0.0
15.0,true,1597000,248.0,-1.0,-1.0,3231,5.800000000000001,0.0
15.0,true,1530400,248.0,-1.0,-1.0,3231,6.0,0.0
15.0,true,1524000,248.0,-1.0,-1.0,3231,6.2,0.0
15.0,true,1856000,248.0,-1.0,-1.0,3231,6.4,0.0
15.0,true,1413700,248.0,-1.0,-1.0,3231,6.6000000000000005,0.0
15.0,true,1672600,248.0,-1.0,-1.0,3231,6.800000000000001,0.0
15.0,true,1515900,248.0,-1.0,-1.0,3231,7.0,0.0
15.0,true,1413700,248.0,-1.0,-1.0,3231,7.2,0.0
15.0,true,1515200,248.0,-1.0,-1.0,3231,7.4,0.0
15.0,true,1693700,248.0,-1.0,-1.0,3231,7.6000000000000005,0.0
15.0,true,1281400,248.0,-1.0,-1.0,3231,7.800000000000001,0.0
15.0,true,1661500,248.0,-1.0,-1.0,3231,8.0,0.0
15.0,true,1590200,248.0,-1.0,-1.0,3231,8.2,0.0
15.0,true,1683300,248.0,-1.0,-1.0,3231,8.4,0.0
15.0,true,1789700,248.0,-1.0,-1.0,3231,8.600000000000001,0.0
15.0,true,1413200,248.0,-1.0,-1.0,3231,8.8,0.0
15.0,true,1412300,248.0,-1.0,-1.0,3231,9.0,0.0
15.0,true,1250700,248.0,-1.0,-1.0,3231,9.200000000000001,0.0
15.0,true,1246700,248.0,-1.0,-1.0,3231,9.4,0.0
15.0,true,1739000,248.0,-1.0,-1.0,3231,9.6,0.0
15.0,true,1602800,248.0,-1.0,-1.0,3231,9.8,0.0
15.0,true,1727500,248.0,-1.0,-1.0,3231,10.0,0.0
15.0,true,1820900,250.0,-1.0,-1.0,3943,1.0,0.0
15.0,true,1623100,250.0,-1.0,-1.0,3943,1.2,0.0
15.0,true,1642000,250.0,-1.0,-1.0,3943,1.4,0.0
15.0,true,1668600,250.0,-1.0,-1.0,3943,1.6,0.0
15.0,true,2198300,250.0,-1.0,-1.0,3943,1.8,0.0
15.0,true,2332800,250.0,-1.0,-1.0,3943,2.0,0.0
15.0,true,1808700,250.0,-1.0,-1.0,3943,2.2,0.0
15.0,true,2219800,250.0,-1.0,-1.0,3943,2.4000000000000004,0.0
15.0,true,1856600,250.0,-1.0,-1.0,3943,2.6,0.0
15.0,true,1721500,250.0,-1.0,-1.0,3943,2.8,0.0
15.0,true,2284300,250.0,-1.0,-1.0,3943,3.0,0.0
15.0,true,1595600,250.0,-1.0,-1.0,3943,3.2,0.0
15.0,true,2147100,250.0,-1.0,-1.0,3943,3.4000000000000004,0.0
15.0,true,2249100,250.0,-1.0,-1.0,3943,3.6,0.0
15.0,true,1672700,250.0,-1.0,-1.0,3943,3.8000000000000003,0.0
15.0,true,1896600,250.0,-1.0,-1.0,3943,4.0,0.0
15.0,true,2206600,250.0,-1.0,-1.0,3943,4.2,0.0
15.0,true,1993300,250.0,-1.0,-1.0,3943,4.4,0.0
15.0,true,1923000,250.0,-1.0,-1.0,3943,4.6,0.0
15.0,true,1913700,250.0,-1.0,-1.0,3943,4.800000000000001,0.0
15.0,true,1740200,250.0,-1.0,-1.0,3943,5.0,0.0
15.0,true,1961600,250.0,-1.0,-1.0,3943,5.2,0.0
15.0,true,2563000,250.0,-1.0,-1.0,3943,5.4,0.0
15.0,true,2051400,250.0,-1.0,-1.0,3943,5.6000000000000005,0.0
15.0,true,2077000,250.0,-1.0,-1.0,3943,5.800000000000001,0.0
15.0,true,1900900,250.0,-1.0,-1.0,3943,6.0,0.0
15.0,true,1941500,250.0,-1.0,-1.0,3943,6.2,0.0
15.0,true,1754200,250.0,-1.0,-1.0,3943,6.4,0.0
15.0,true,2460100,250.0,-1.0,-1.0,3943,6.6000000000000005,0.0
15.0,true,1908300,250.0,-1.0,-1.0,3943,6.800000000000001,0.0
15.0,true,1787700,250.0,-1.0,-1.0,3943,7.0,0.0
15.0,true,1914500,250.0,-1.0,-1.0,3943,7.2,0.0
15.0,true,1787100,250.0,-1.0,-1.0,3943,7.4,0.0
15.0,true,1588100,250.0,-1.0,-1.0,3943,7.6000000000000005,0.0
15.0,true,1581900,250.0,-1.0,-1.0,3943,7.800000000000001,0.0
15.0,true,2070700,250.0,-1.0,-1.0,3943,8.0,0.0
15.0,true,1798000,250.0,-1.0,-1.0,3943,8.2,0.0
15.0,true,2007500,250.0,-1.0,-1.0,3943,8.4,0.0
15.0,true,2080500,250.0,-1.0,-1.0,3943,8.600000000000001,0.0
15.0,true,1862100,250.0,-1.0,-1.0,3943,8.8,0.0
15.0,true,1527800,250.0,-1.0,-1.0,3943,9.0,0.0
15.0,true,1687100,250.0,-1.0,-1.0,3943,9.200000000000001,0.0
15.0,true,2090200,250.0,-1.0,-1.0,3943,9.4,0.0
15.0,true,1971700,250.0,-1.0,-1.0,3943,9.6,0.0
15.0,true,2117300,250.0,-1.0,-1.0,3943,9.8,0.0
15.0,true,2212700,250.0,-1.0,-1.0,3943,10.0,0.0
15.0,true,1307700,246.0,-1.0,-1.0,3112,1.0,0.0
15.0,true,1134100,246.0,-1.0,-1.0,3112,1.2,0.0
15.0,true,1786100,246.0,-1.0,-1.0,3112,1.4,0.0
15.0,true,1327900,246.0,-1.0,-1.0,3112,1.6,0.0
15.0,true,1277400,246.0,-1.0,-1.0,3112,1.8,0.0
15.0,true,1235100,246.0,-1.0,-1.0,3112,2.0,0.0
15.0,true,1309500,246.0,-1.0,-1.0,3112,2.2,0.0
15.0,true,1281900,246.0,-1.0,-1.0,3112,2.4000000000000004,0.0
15.0,true,1318800,246.0,-1.0,-1.0,3112,2.6,0.0
15.0,true,1217000,246.0,-1.0,-1.0,3112,2.8,0.0
15.0,true,1549200,246.0,-1.0,-1.0,3113,3.0,0.0
15.0,true,1807800,246.0,-1.0,-1.0,3113,3.2,0.0
15.0,true,1462100,246.0,-1.0,-1.0,3113,3.4000000000000004,0.0
15.0,true,1378900,246.0,-1.0,-1.0,3113,3.6,0.0
15.0,true,1408300,246.0,-1.0,-1.0,3113,3.8000000000000003,0.0
15.0,true,1386500,246.0,-1.0,-1.0,3113,4.0,0.0
15.0,true,1245800,246.0,-1.0,-1.0,3113,4.2,0.0
15.0,true,1241100,246.0,-1.0,-1.0,3113,4.4,0.0
15.0,true,1334700,246.0,-1.0,-1.0,3113,4.6,0.0
15.0,true,1585100,246.0,-1.0,-1.0,3113,4.800000000000001,0.0
15.0,true,1762000,246.0,-1.0,-1.0,3113,5.0,0.0
15.0,true,1671600,246.0,-1.0,-1.0,3113,5.2,0.0
15.0,true,1745600,246.0,-1.0,-1.0,3113,5.4,0.0
15.0,true,1670500,246.0,-1.0,-1.0,3113,5.6000000000000005,0.0
15.0,true,1366000,246.0,-1.0,-1.0,3113,5.800000000000001,0.0
15.0,true,1309200,246.0,-1.0,-1.0,3113,6.0,0.0
15.0,true,1273200,246.0,-1.0,-1.0,3113,6.2,0.0
15.0,true,1593600,246.0,-1.0,-1.0,3113,6.4,0.0
15.0,true,1299600,246.0,-1.0,-1.0,3113,6.6000000000000005,0.0
15.0,true,1312700,246.0,-1.0,-1.0,3113,6.800000000000001,0.0
15.0,true,1686700,246.0,-1.0,-1.0,3113,7.0,0.0
15.0,true,1325700,246.0,-1.0,-1.0,3113,7.2,0.0
15.0,true,1231300,246.0,-1.0,-1.0,3113,7.4,0.0
15.0,true,1178200,246.0,-1.0,-1.0,3113,7.6000000000000005,0.0
15.0,true,1154400,246.0,-1.0,-1.0,3113,7.800000000000001,0.0
15.0,true,1261900,246.0,-1.0,-1.0,3113,8.0,0.0
15.0,true,1405100,246.0,-1.0,-1.0,3113,8.2,0.0
15.0,true,1474700,246.0,-1.0,-1.0,3113,8.4,0.0
15.0,true,1317000,246.0,-1.0,-1.0,3113,8.600000000000001,0.0
15.0,true,1403400,246.0,-1.0,-1.0,3113,8.8,0.0
15.0,true,1300900,246.0,-1.0,-1.0,3113,9.0,0.0
15.0,true,1517000,246.0,-1.0,-1.0,3113,9.200000000000001,0.0
15.0,true,1412700,246.0,-1.0,-1.0,3113,9.4,0.0
15.0,true,1203900,246.0,-1.0,-1.0,3113,9.6,0.0
15.0,true,1324200,246.0,-1.0,-1.0,3113,9.8,0.0
15.0,true,2245900,246.0,-1.0,-1.0,3113,10.0,0.0
15.0,true,1558400,232.0,-1.0,-1.0,3189,1.0,0.0
15.0,true,1590600,232.0,-1.0,-1.0,3189,1.2,0.0
15.0,true,1324200,232.0,-1.0,-1.0,3189,1.4,0.0
15.0,true,1209600,232.0,-1.0,-1.0,3189,1.6,0.0
15.0,true,1389900,232.0,-1.0,-1.0,3189,1.8,0.0
15.0,true,1348600,232.0,-1.0,-1.0,3189,2.0,0.0
15.0,true,1407900,232.0,-1.0,-1.0,3189,2.2,0.0
15.0,true,1742200,232.0,-1.0,-1.0,3189,2.4000000000000004,0.0
15.0,true,1391000,232.0,-1.0,-1.0,3189,2.6,0.0
15.0,true,1318900,232.0,-1.0,-1.0,3189,2.8,0.0
15.0,true,1364700,232.0,-1.0,-1.0,3192,3.0,0.0
15.0,true,1391000,232.0,-1.0,-1.0,3192,3.2,0.0
15.0,true,1317600,232.0,-1.0,-1.0,3192,3.4000000000000004,0.0
15.0,true,1258200,232.0,-1.0,-1.0,3192,3.6,0.0
15.0,true,1209100,232.0,-1.0,-1.0,3192,3.8000000000000003,0.0
15.0,true,1230300,232.0,-1.0,-1.0,3192,4.0,0.0
15.0,true,1705100,232.0,-1.0,-1.0,3192,4.2,0.0
15.0,true,1330700,232.0,-1.0,-1.0,3192,4.4,0.0
15.0,true,1356500,232.0,-1.0,-1.0,3192,4.6,0.0
15.0,true,1281100,232.0,-1.0,-1.0,3192,4.800000000000001,0.0
15.0,true,1361600,232.0,-1.0,-1.0,3192,5.0,0.0
15.0,true,1342900,232.0,-1.0,-1.0,3192,5.2,0.0
15.0,true,1209000,232.0,-1.0,-1.0,3192,5.4,0.0
15.0,true,1240900,232.0,-1.0,-1.0,3192,5.6000000000000005,0.0
15.0,true,1291200,232.0,-1.0,-1.0,3192,5.800000000000001,0.0
15.0,true,1931700,232.0,-1.0,-1.0,3192,6.0,0.0
15.0,true,1230700,232.0,-1.0,-1.0,3192,6.2,0.0
15.0,true,1263500,232.0,-1.0,-1.0,3192,6.4,0.0
15.0,true,1312000,232.0,-1.0,-1.0,3192,6.6000000000000005,0.0
15.0,true,1310400,232.0,-1.0,-1.0,3192,6.800000000000001,0.0
15.0,true,1270700,232.0,-1.0,-1.0,3192,7.0,0.0
15.0,true,1225800,232.0,-1.0,-1.0,3192,7.2,0.0
15.0,true,1232200,232.0,-1.0,-1.0,3192,7.4,0.0
15.0,true,1236300,232.0,-1.0,-1.0,3192,7.6000000000000005,0.0
15.0,true,1656400,232.0,-1.0,-1.0,3192,7.800000000000001,0.0
15.0,true,1225500,232.0,-1.0,-1.0,3192,8.0,0.0
15.0,true,1228000,232.0,-1.0,-1.0,3192,8.2,0.0
15.0,true,1245000,232.0,-1.0,-1.0,3192,8.4,0.0
15.0,true,1237400,232.0,-1.0,-1.0,3192,8.600000000000001,0.0
15.0,true,1250900,232.0,-1.0,-1.0,3192,8.8,0.0
15.0,true,1239300,232.0,-1.0,-1.0,3192,9.0,0.0
15.0,true,1218500,232.0,-1.0,-1.0,3192,9.200000000000001,0.0
15.0,true,1228200,232.0,-1.0,-1.0,3192,9.4,0.0
15.0,true,1348900,232.0,-1.0,-1.0,3192,9.6,0.0
15.0,true,1929700,232.0,-1.0,-1.0,3192,9.8,0.0
15.0,true,1256600,232.0,-1.0,-1.0,3192,10.0,0.0
15.0,true,2707200,262.0,-1.0,-1.0,4528,1.0,0.0
15.0,true,1710000,262.0,-1.0,-1.0,4528,1.2,0.0
15.0,true,1703900,262.0,-1.0,-1.0,4528,1.4,0.0
15.0,true,1710900,262.0,-1.0,-1.0,4528,1.6,0.0
15.0,true,2274000,262.0,-1.0,-1.0,4528,1.8,0.0
15.0,true,1768700,262.0,-1.0,-1.0,4528,2.0,0.0
15.0,true,1753500,262.0,-1.0,-1.0,4528,2.2,0.0
15.0,true,1771700,262.0,-1.0,-1.0,4528,2.4000000000000004,0.0
15.0,true,1713200,262.0,-1.0,-1.0,4528,2.6,0.0
15.0,true,1708000,262.0,-1.0,-1.0,4528,2.8,0.0
15.0,true,1778100,262.0,-1.0,-1.0,4530,3.0,0.0
15.0,true,2742000,262.0,-1.0,-1.0,4530,3.2,0.0
15.0,true,2900800,262.0,-1.0,-1.0,4530,3.4000000000000004,0.0
15.0,true,2508600,262.0,-1.0,-1.0,4530,3.6,0.0
15.0,true,2202200,262.0,-1.0,-1.0,4530,3.8000000000000003,0.0
15.0,true,1913000,262.0,-1.0,-1.0,4530,4.0,0.0
15.0,true,2476900,262.0,-1.0,-1.0,4530,4.2,0.0
15.0,true,2158500,262.0,-1.0,-1.0,4530,4.4,0.0
15.0,true,2379600,262.0,-1.0,-1.0,4530,4.6,0.0
15.0,true,2027100,262.0,-1.0,-1.0,4530,4.800000000000001,0.0
15.0,true,2094700,262.0,-1.0,-1.0,4530,5.0,0.0
15.0,true,2363200,262.0,-1.0,-1.0,4530,5.2,0.0
15.0,true,1975500,262.0,-1.0,-1.0,4530,5.4,0.0
15.0,true,1964900,262.0,-1.0,-1.0,4530,5.6000000000000005,0.0
15.0,true,1803100,262.0,-1.0,-1.0,4530,5.800000000000001,0.0
15.0,true,1746500,262.0,-1.0,-1.0,4530,6.0,0.0
15.0,true,1722000,262.0,-1.0,-1.0,4530,6.2,0.0
15.0,true,2593300,262.0,-1.0,-1.0,4530,6.4,0.0
15.0,true,2114200,262.0,-1.0,-1.0,4530,6.6000000000000005,0.0
15.0,true,1959700,262.0,-1.0,-1.0,4530,6.800000000000001,0.0
15.0,true,2052300,262.0,-1.0,-1.0,4530,7.0,0.0
15.0,true,2016300,262.0,-1.0,-1.0,4530,7.2,0.0
15.0,true,1965100,262.0,-1.0,-1.0,4530,7.4,0.0
15.0,true,2022700,262.0,-1.0,-1.0,4530,7.6000000000000005,0.0
15.0,true,2883800,262.0,-1.0,-1.0,4530,7.800000000000001,0.0
15.0,true,1992300,262.0,-1.0,-1.0,4530,8.0,0.0
15.0,true,2142900,262.0,-1.0,-1.0,4530,8.2,0.0
15.0,true,2005100,262.0,-1.0,-1.0,4530,8.4,0.0
15.0,true,1984500,262.0,-1.0,-1.0,4530,8.600000000000001,0.0
15.0,true,2354300,262.0,-1.0,-1.0,4530,8.8,0.0
15.0,true,2146700,262.0,-1.0,-1.0,4530,9.0,0.0
15.0,true,2069700,262.0,-1.0,-1.0,4530,9.200000000000001,0.0
15.0,true,2086800,262.0,-1.0,-1.0,4530,9.4,0.0
15.0,true,1943200,262.0,-1.0,-1.0,4530,9.6,0.0
15.0,true,2014500,262.0,-1.0,-1.0,4530,9.8,0.0
15.0,true,2512200,262.0,-1.0,-1.0,4530,10.0,0.0
15.0,true,1783500,246.0,-1.0,-1.0,3764,1.0,0.0
15.0,true,1512500,246.0,-1.0,-1.0,3764,1.2,0.0
15.0,true,2116700,246.0,-1.0,-1.0,3764,1.4,0.0
15.0,true,1996500,246.0,-1.0,-1.0,3764,1.6,0.0
15.0,true,1483400,246.0,-1.0,-1.0,3764,1.8,0.0
15.0,true,1892000,246.0,-1.0,-1.0,3764,2.0,0.0
15.0,true,1749100,246.0,-1.0,-1.0,3764,2.2,0.0
15.0,true,1671600,246.0,-1.0,-1.0,3764,2.4000000000000004,0.0
15.0,true,1677100,246.0,-1.0,-1.0,3764,2.6,0.0
15.0,true,1745800,246.0,-1.0,-1.0,3764,2.8,0.0
15.0,true,1533700,246.0,-1.0,-1.0,3764,3.0,0.0
15.0,true,1455600,246.0,-1.0,-1.0,3764,3.2,0.0
15.0,true,1473700,246.0,-1.0,-1.0,3764,3.4000000000000004,0.0
15.0,true,2257400,246.0,-1.0,-1.0,3764,3.6,0.0
15.0,true,2499100,246.0,-1.0,-1.0,3764,3.8000000000000003,0.0
15.0,true,1851600,246.0,-1.0,-1.0,3764,4.0,0.0
15.0,true,1933900,246.0,-1.0,-1.0,3764,4.2,0.0
15.0,true,1732300,246.0,-1.0,-1.0,3764,4.4,0.0
15.0,true,1750500,246.0,-1.0,-1.0,3764,4.6,0.0
15.0,true,2311500,246.0,-1.0,-1.0,3764,4.800000000000001,0.0
15.0,true,1679500,246.0,-1.0,-1.0,3764,5.0,0.0
15.0,true,1495700,246.0,-1.0,-1.0,3764,5.2,0.0
15.0,true,1471100,246.0,-1.0,-1.0,3764,5.4,0.0
15.0,true,1468100,246.0,-1.0,-1.0,3764,5.6000000000000005,0.0
15.0,true,1469300,246.0,-1.0,-1.0,3764,5.800000000000001,0.0
15.0,true,1511500,246.0,-1.0,-1.0,3764,6.0,0.0
15.0,true,1455900,246.0,-1.0,-1.0,3764,6.2,0.0
15.0,true,1960600,246.0,-1.0,-1.0,3764,6.4,0.0
15.0,true,1899900,246.0,-1.0,-1.0,3764,6.6000000000000005,0.0
15.0,true,1657200,246.0,-1.0,-1.0,3764,6.800000000000001,0.0
15.0,true,1841100,246.0,-1.0,-1.0,3764,7.0,0.0
15.0,true,1734500,246.0,-1.0,-1.0,3764,7.2,0.0
15.0,true,1641700,246.0,-1.0,-1.0,3764,7.4,0.0
15.0,true,1759100,246.0,-1.0,-1.0,3764,7.6000000000000005,0.0
15.0,true,1992200,246.0,-1.0,-1.0,3764,7.800000000000001,0.0
15.0,true,1683600,246.0,-1.0,-1.0,3764,8.0,0.0
15.0,true,1644500,246.0,-1.0,-1.0,3764,8.2,0.0
15.0,true,1697600,246.0,-1.0,-1.0,3764,8.4,0.0
15.0,true,2210100,246.0,-1.0,-1.0,3764,8.600000000000001,0.0
15.0,true,1485300,246.0,-1.0,-1.0,3764,8.8,0.0
15.0,true,1563000,246.0,-1.0,-1.0,3764,9.0,0.0
15.0,true,2114000,246.0,-1.0,-1.0,3764,9.200000000000001,0.0
15.0,true,1501700,246.0,-1.0,-1.0,3764,9.4,0.0
15.0,true,1933000,246.0,-1.0,-1.0,3764,9.6,0.0
15.0,true,1519300,246.0,-1.0,-1.0,3764,9.8,0.0
15.0,true,1463400,246.0,-1.0,-1.0,3764,10.0,0.0
15.0,true,1483900,232.0,-1.0,-1.0,3428,1.0,0.0
15.0,true,1368100,232.0,-1.0,-1.0,3428,1.2,0.0
15.0,true,1769800,232.0,-1.0,-1.0,3428,1.4,0.0
15.0,true,1391600,232.0,-1.0,-1.0,3428,1.6,0.0
15.0,true,1653100,232.0,-1.0,-1.0,3428,1.8,0.0
15.0,true,1397000,232.0,-1.0,-1.0,3428,2.0,0.0
15.0,true,1575400,232.0,-1.0,-1.0,3428,2.2,0.0
15.0,true,1354200,232.0,-1.0,-1.0,3428,2.4000000000000004,0.0
15.0,true,1347200,232.0,-1.0,-1.0,3428,2.6,0.0
15.0,true,1383600,232.0,-1.0,-1.0,3428,2.8,0.0
15.0,true,1895600,232.0,-1.0,-1.0,3428,3.0,0.0
15.0,true,1512100,232.0,-1.0,-1.0,3428,3.2,0.0
15.0,true,1537100,232.0,-1.0,-1.0,3428,3.4000000000000004,0.0
15.0,true,1568900,232.0,-1.0,-1.0,3428,3.6,0.0
15.0,true,1461900,232.0,-1.0,-1.0,3428,3.8000000000000003,0.0
15.0,true,1747100,232.0,-1.0,-1.0,3428,4.0,0.0
15.0,true,1657000,232.0,-1.0,-1.0,3428,4.2,0.0
15.0,true,1586100,232.0,-1.0,-1.0,3428,4.4,0.0
15.0,true,2008800,232.0,-1.0,-1.0,3428,4.6,0.0
15.0,true,1699300,232.0,-1.0,-1.0,3428,4.800000000000001,0.0
15.0,true,1916400,232.0,-1.0,-1.0,3428,5.0,0.0
15.0,true,1723900,232.0,-1.0,-1.0,3428,5.2,0.0
15.0,true,1577800,232.0,-1.0,-1.0,3428,5.4,0.0
15.0,true,1626600,232.0,-1.0,-1.0,3428,5.6000000000000005,0.0
15.0,true,1387000,232.0,-1.0,-1.0,3428,5.800000000000001,0.0
15.0,true,2015800,232.0,-1.0,-1.0,3428,6.0,0.0
15.0,true,1517400,232.0,-1.0,-1.0,3428,6.2,0.0
15.0,true,1554900,232.0,-1.0,-1.0,3428,6.4,0.0
15.0,true,1486300,232.0,-1.0,-1.0,3428,6.6000000000000005,0.0
15.0,true,1681600,232.0,-1.0,-1.0,3428,6.800000000000001,0.0
15.0,true,1430100,232.0,-1.0,-1.0,3428,7.0,0.0
15.0,true,1368600,232.0,-1.0,-1.0,3428,7.2,0.0
15.0,true,1519100,232.0,-1.0,-1.0,3428,7.4,0.0
15.0,true,1950000,232.0,-1.0,-1.0,3428,7.6000000000000005,0.0
15.0,true,1744500,232.0,-1.0,-1.0,3428,7.800000000000001,0.0
15.0,true,1978800,232.0,-1.0,-1.0,3428,8.0,0.0
15.0,true,1575300,232.0,-1.0,-1.0,3428,8.2,0.0
15.0,true,1455000,232.0,-1.0,-1.0,3428,8.4,0.0
15.0,true,1315100,232.0,-1.0,-1.0,3428,8.600000000000001,0.0
15.0,true,1418700,232.0,-1.0,-1.0,3428,8.8,0.0
15.0,true,1884700,232.0,-1.0,-1.0,3428,9.0,0.0
15.0,true,1722900,232.0,-1.0,-1.0,3428,9.200000000000001,0.0
15.0,true,1522100,232.0,-1.0,-1.0,3428,9.4,0.0
15.0,true,1984600,232.0,-1.0,-1.0,3428,9.6,0.0
15.0,true,1407200,232.0,-1.0,-1.0,3428,9.8,0.0
15.0,true,1441800,232.0,-1.0,-1.0,3428,10.0,0.0
15.0,true,1143600,250.0,-1.0,-1.0,2713,1.0,0.0
15.0,true,1050600,250.0,-1.0,-1.0,2713,1.2,0.0
15.0,true,1530600,250.0,-1.0,-1.0,2713,1.4,0.0
15.0,true,1052700,250.0,-1.0,-1.0,2713,1.6,0.0
15.0,true,1225700,250.0,-1.0,-1.0,2713,1.8,0.0
15.0,true,1135200,250.0,-1.0,-1.0,2713,2.0,0.0
15.0,true,1043100,250.0,-1.0,-1.0,2713,2.2,0.0
15.0,true,1069100,250.0,-1.0,-1.0,2713,2.4000000000000004,0.0
15.0,true,1048800,250.0,-1.0,-1.0,2713,2.6,0.0
15.0,true,1231600,250.0,-1.0,-1.0,2713,2.8,0.0
15.0,true,1051200,250.0,-1.0,-1.0,2714,3.0,0.0
15.0,true,1039400,250.0,-1.0,-1.0,2714,3.2,0.0
15.0,true,1308100,250.0,-1.0,-1.0,2714,3.4000000000000004,0.0
15.0,true,1656300,250.0,-1.0,-1.0,2714,3.6,0.0
15.0,true,1627400,250.0,-1.0,-1.0,2714,3.8000000000000003,0.0
15.0,true,1872800,250.0,-1.0,-1.0,2714,4.0,0.0
15.0,true,1759300,250.0,-1.0,-1.0,2714,4.2,0.0
15.0,true,1415300,250.0,-1.0,-1.0,2714,4.4,0.0
15.0,true,1218600,250.0,-1.0,-1.0,2714,4.6,0.0
15.0,true,1204700,250.0,-1.0,-1.0,2714,4.800000000000001,0.0
15.0,true,1357500,250.0,-1.0,-1.0,2714,5.0,0.0
15.0,true,1816200,250.0,-1.0,-1.0,2714,5.2,0.0
15.0,true,1777700,250.0,-1.0,-1.0,2714,5.4,0.0
15.0,true,1602900,250.0,-1.0,-1.0,2714,5.6000000000000005,0.0
15.0,true,1241900,250.0,-1.0,-1.0,2714,5.800000000000001,0.0
15.0,true,1040400,250.0,-1.0,-1.0,2714,6.0,0.0
15.0,true,1039000,250.0,-1.0,-1.0,2714,6.2,0.0
15.0,true,1036100,250.0,-1.0,-1.0,2714,6.4,0.0
15.0,true,1087500,250.0,-1.0,-1.0,2714,6.6000000000000005,0.0
15.0,true,1214200,250.0,-1.0,-1.0,2714,6.800000000000001,0.0
15.0,true,1407100,250.0,-1.0,-1.0,2714,7.0,0.0
15.0,true,1099200,250.0,-1.0,-1.0,2714,7.2,0.0
15.0,true,1274100,250.0,-1.0,-1.0,2714,7.4,0.0
15.0,true,1610900,250.0,-1.0,-1.0,2714,7.6000000000000005,0.0
15.0,true,1761200,250.0,-1.0,-1.0,2714,7.800000000000001,0.0
15.0,true,1778800,250.0,-1.0,-1.0,2714,8.0,0.0
15.0,true,1181800,250.0,-1.0,-1.0,2714,8.2,0.0
15.0,true,1215200,250.0,-1.0,-1.0,2714,8.4,0.0
15.0,true,2102000,250.0,-1.0,-1.0,2714,8.600000000000001,0.0
15.0,true,1225800,250.0,-1.0,-1.0,2714,8.8,0.0
15.0,true,1322300,250.0,-1.0,-1.0,2714,9.0,0.0
15.0,true,1820300,250.0,-1.0,-1.0,2714,9.200000000000001,0.0
15.0,true,1497500,250.0,-1.0,-1.0,2714,9.4,0.0
15.0,true,1775700,250.0,-1.0,-1.0,2714,9.6,0.0
15.0,true,1996900,250.0,-1.0,-1.0,2714,9.8,0.0
15.0,true,1440200,250.0,-1.0,-1.0,2714,10.0,0.0
15.0,true,2256400,256.0,-1.0,-1.0,3320,1.0,0.0
15.0,true,1764700,256.0,-1.0,-1.0,3320,1.2,0.0
15.0,true,1686700,256.0,-1.0,-1.0,3320,1.4,0.0
15.0,true,1316400,256.0,-1.0,-1.0,3320,1.6,0.0
15.0,true,1267000,256.0,-1.0,-1.0,3320,1.8,0.0
15.0,true,1326400,256.0,-1.0,-1.0,3320,2.0,0.0
15.0,true,1798400,256.0,-1.0,-1.0,3320,2.2,0.0
15.0,true,1320100,256.0,-1.0,-1.0,3320,2.4000000000000004,0.0
15.0,true,1399000,256.0,-1.0,-1.0,3320,2.6,0.0
15.0,true,1298200,256.0,-1.0,-1.0,3320,2.8,0.0
15.0,true,1396200,256.0,-1.0,-1.0,3323,3.0,0.0
15.0,true,2107300,256.0,-1.0,-1.0,3323,3.2,0.0
15.0,true,1319400,256.0,-1.0,-1.0,3323,3.4000000000000004,0.0
15.0,true,1265400,256.0,-1.0,-1.0,3323,3.6,0.0
15.0,true,1800800,256.0,-1.0,-1.0,3323,3.8000000000000003,0.0
15.0,true,1290800,256.0,-1.0,-1.0,3323,4.0,0.0
