Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
25.0,true,242912,256.0,-1.0,-1.0,538,4.6,0.0
25.0,true,243685,256.0,-1.0,-1.0,538,4.800000000000001,0.0
25.0,true,288583,258.0,-1.0,-1.0,538,5.0,0.0
25.0,true,243729,258.0,-1.0,-1.0,538,5.2,0.0
25.0,true,240068,258.0,-1.0,-1.0,538,5.4,0.0
25.0,true,241068,258.0,-1.0,-1.0,538,5.6000000000000005,0.0
25.0,true,242231,258.0,-1.0,-1.0,536,5.800000000000001,0.0
25.0,true,244663,258.0,-1.0,-1.0,535,6.0,0.0
25.0,true,238416,258.0,-1.0,-1.0,535,6.2,0.0
25.0,true,453531,258.0,-1.0,-1.0,535,6.4,0.0
25.0,true,248699,258.0,-1.0,-1.0,535,6.6000000000000005,0.0
25.0,true,248959,258.0,-1.0,-1.0,535,6.800000000000001,0.0
25.0,true,252389,258.0,-1.0,-1.0,541,7.0,0.0
25.0,true,243573,258.0,-1.0,-1.0,541,7.2,0.0
25.0,true,243052,258.0,-1.0,-1.0,541,7.4,0.0
25.0,true,243168,258.0,-1.0,-1.0,541,7.6000000000000005,0.0
25.0,true,241805,258.0,-1.0,-1.0,541,7.800000000000001,0.0
25.0,true,253171,258.0,-1.0,-1.0,538,8.0,0.0
25.0,true,250929,258.0,-1.0,-1.0,538,8.2,0.0
25.0,true,243012,258.0,-1.0,-1.0,538,8.4,0.0
25.0,true,241038,258.0,-1.0,-1.0,538,8.600000000000001,0.0
25.0,true,243444,258.0,-1.0,-1.0,538,8.8,0.0
25.0,true,239571,258.0,-1.0,-1.0,534,9.0,0.0
25.0,true,244465,258.0,-1.0,-1.0,534,9.200000000000001,0.0
25.0,true,251769,258.0,-1.0,-1.0,534,9.4,0.0
25.0,true,305645,258.0,-1.0,-1.0,534,9.6,0.0
25.0,true,242993,258.0,-1.0,-1.0,534,9.8,0.0
25.0,true,509033,258.0,-1.0,-1.0,526,10.0,0.0
25.0,true,1582651,206.0,-1.0,-1.0,2921,1.0,0.0
25.0,true,209101,212.0,-1.0,-1.0,473,1.2,0.0
25.0,true,195016,218.0,-1.0,-1.0,428,1.4,0.0
25.0,true,212584,222.0,-1.0,-1.0,378,1.6,0.0
25.0,true,170695,226.0,-1.0,-1.0,371,1.8,0.0
25.0,true,172479,234.0,-1.0,-1.0,358,2.0,0.0
25.0,true,157931,236.0,-1.0,-1.0,343,2.2,0.0
25.0,true,159830,236.0,-1.0,-1.0,344,2.4000000000000004,0.0
25.0,true,155783,238.0,-1.0,-1.0,303,2.6,0.0
25.0,true,142080,238.0,-1.0,-1.0,302,2.8,0.0
25.0,true,140223,240.0,-1.0,-1.0,293,3.0,0.0
25.0,true,136304,240.0,-1.0,-1.0,293,3.2,0.0
25.0,true,143972,240.0,-1.0,-1.0,293,3.4000000000000004,0.0
25.0,true,139489,240.0,-1.0,-1.0,292,3.6,0.0
25.0,true,138009,240.0,-1.0,-1.0,291,3.8000000000000003,0.0
25.0,true,140001,240.0,-1.0,-1.0,289,4.0,0.0
25.0,true,135581,240.0,-1.0,-1.0,289,4.2,0.0
25.0,true,141430,240.0,-1.0,-1.0,288,4.4,0.0
25.0,true,228330,240.0,-1.0,-1.0,288,4.6,0.0
25.0,true,257921,240.0,-1.0,-1.0,288,4.800000000000001,0.0
25.0,true,229069,240.0,-1.0,-1.0,288,5.0,0.0
25.0,true,140603,240.0,-1.0,-1.0,288,5.2,0.0
25.0,true,142979,240.0,-1.0,-1.0,288,5.4,0.0
25.0,true,265471,240.0,-1.0,-1.0,288,5.6000000000000005,0.0
25.0,true,141134,240.0,-1.0,-1.0,288,5.800000000000001,0.0
25.0,true,139046,240.0,-1.0,-1.0,287,6.0,0.0
25.0,true,135445,240.0,-1.0,-1.0,287,6.2,0.0
25.0,true,134661,240.0,-1.0,-1.0,287,6.4,0.0
25.0,true,141131,240.0,-1.0,-1.0,287,6.6000000000000005,0.0
25.0,true,134591,240.0,-1.0,-1.0,287,6.800000000000001,0.0
25.0,true,132679,240.0,-1.0,-1.0,286,7.0,0.0
25.0,true,464415,240.0,-1.0,-1.0,286,7.2,0.0
25.0,true,136738,240.0,-1.0,-1.0,286,7.4,0.0
25.0,true,135047,240.0,-1.0,-1.0,286,7.6000000000000005,0.0
25.0,true,134069,240.0,-1.0,-1.0,286,7.800000000000001,0.0
25.0,true,151627,240.0,-1.0,-1.0,286,8.0,0.0
25.0,true,134795,240.0,-1.0,-1.0,286,8.2,0.0
25.0,true,140781,240.0,-1.0,-1.0,286,8.4,0.0
25.0,true,132724,240.0,-1.0,-1.0,286,8.600000000000001,0.0
25.0,true,134437,240.0,-1.0,-1.0,286,8.8,0.0
25.0,true,138472,240.0,-1.0,-1.0,285,9.0,0.0
25.0,true,253893,240.0,-1.0,-1.0,285,9.200000000000001,0.0
25.0,true,136940,240.0,-1.0,-1.0,285,9.4,0.0
25.0,true,133479,240.0,-1.0,-1.0,285,9.6,0.0
25.0,true,136166,240.0,-1.0,-1.0,285,9.8,0.0
25.0,true,140002,240.0,-1.0,-1.0,285,10.0,0.0
25.0,true,448138,200.0,-1.0,-1.0,822,1.0,0.0
25.0,true,307278,208.0,-1.0,-1.0,647,1.2,0.0
25.0,true,357408,208.0,-1.0,-1.0,780,1.4,0.0
25.0,true,376530,220.0,-1.0,-1.0,855,1.6,0.0
25.0,true,267238,234.0,-1.0,-1.0,570,1.8,0.0
25.0,true,264414,236.0,-1.0,-1.0,579,2.0,0.0
25.0,true,286898,236.0,-1.0,-1.0,647,2.2,0.0
25.0,true,277616,238.0,-1.0,-1.0,609,2.4000000000000004,0.0
25.0,true,265535,238.0,-1.0,-1.0,599,2.6,0.0
25.0,true,269006,238.0,-1.0,-1.0,606,2.8,0.0
25.0,true,280135,238.0,-1.0,-1.0,624,3.0,0.0
25.0,true,236291,240.0,-1.0,-1.0,500,3.2,0.0
25.0,true,225968,240.0,-1.0,-1.0,497,3.4000000000000004,0.0
25.0,true,224155,240.0,-1.0,-1.0,496,3.6,0.0
25.0,true,229640,240.0,-1.0,-1.0,498,3.8000000000000003,0.0
25.0,true,240085,240.0,-1.0,-1.0,500,4.0,0.0
25.0,true,225319,240.0,-1.0,-1.0,499,4.2,0.0
25.0,true,221855,242.0,-1.0,-1.0,484,4.4,0.0
25.0,true,223244,242.0,-1.0,-1.0,485,4.6,0.0
25.0,true,218995,242.0,-1.0,-1.0,485,4.800000000000001,0.0
25.0,true,327080,244.0,-1.0,-1.0,490,5.0,0.0
25.0,true,226092,244.0,-1.0,-1.0,490,5.2,0.0
25.0,true,221395,244.0,-1.0,-1.0,490,5.4,0.0
25.0,true,218489,244.0,-1.0,-1.0,490,5.6000000000000005,0.0
25.0,true,220386,244.0,-1.0,-1.0,491,5.800000000000001,0.0
25.0,true,225915,244.0,-1.0,-1.0,495,6.0,0.0
25.0,true,222110,244.0,-1.0,-1.0,495,6.2,0.0
25.0,true,225372,244.0,-1.0,-1.0,495,6.4,0.0
25.0,true,227473,244.0,-1.0,-1.0,495,6.6000000000000005,0.0
25.0,true,229059,244.0,-1.0,-1.0,495,6.800000000000001,0.0
25.0,true,225102,244.0,-1.0,-1.0,500,7.0,0.0
25.0,true,226677,244.0,-1.0,-1.0,500,7.2,0.0
25.0,true,222067,244.0,-1.0,-1.0,500,7.4,0.0
25.0,true,223491,244.0,-1.0,-1.0,500,7.6000000000000005,0.0
25.0,true,225474,244.0,-1.0,-1.0,500,7.800000000000001,0.0
25.0,true,227942,244.0,-1.0,-1.0,501,8.0,0.0
25.0,true,231079,244.0,-1.0,-1.0,501,8.2,0.0
25.0,true,227157,244.0,-1.0,-1.0,501,8.4,0.0
25.0,true,223471,244.0,-1.0,-1.0,501,8.600000000000001,0.0
25.0,true,225358,244.0,-1.0,-1.0,501,8.8,0.0
25.0,true,370410,248.0,-1.0,-1.0,478,9.0,0.0
25.0,true,213586,248.0,-1.0,-1.0,478,9.200000000000001,0.0
25.0,true,215053,248.0,-1.0,-1.0,478,9.4,0.0
25.0,true,217969,248.0,-1.0,-1.0,478,9.6,0.0
25.0,true,223031,248.0,-1.0,-1.0,478,9.8,0.0
25.0,true,212405,248.0,-1.0,-1.0,478,10.0,0.0
25.0,true,765768,200.0,-1.0,-1.0,926,1.0,0.0
25.0,true,202769,208.0,-1.0,-1.0,423,1.2,0.0
25.0,true,347442,214.0,-1.0,-1.0,432,1.4,0.0
25.0,true,192399,222.0,-1.0,-1.0,384,1.6,0.0
25.0,true,161685,226.0,-1.0,-1.0,353,1.8,0.0
25.0,true,166595,230.0,-1.0,-1.0,355,2.0,0.0
25.0,true,265264,230.0,-1.0,-1.0,352,2.2,0.0
25.0,true,262571,232.0,-1.0,-1.0,346,2.4000000000000004,0.0
25.0,true,159027,234.0,-1.0,-1.0,326,2.6,0.0
25.0,true,160012,234.0,-1.0,-1.0,326,2.8,0.0
25.0,true,150764,234.0,-1.0,-1.0,310,3.0,0.0
25.0,true,151315,234.0,-1.0,-1.0,310,3.2,0.0
25.0,true,153888,234.0,-1.0,-1.0,310,3.4000000000000004,0.0
25.0,true,148196,234.0,-1.0,-1.0,310,3.6,0.0
25.0,true,153583,234.0,-1.0,-1.0,310,3.8000000000000003,0.0
25.0,true,153533,234.0,-1.0,-1.0,309,4.0,0.0
25.0,true,180697,234.0,-1.0,-1.0,309,4.2,0.0
25.0,true,152664,234.0,-1.0,-1.0,309,4.4,0.0
25.0,true,156375,234.0,-1.0,-1.0,309,4.6,0.0
25.0,true,152000,234.0,-1.0,-1.0,309,4.800000000000001,0.0
25.0,true,152664,234.0,-1.0,-1.0,309,5.0,0.0
25.0,true,150276,234.0,-1.0,-1.0,309,5.2,0.0
25.0,true,153120,234.0,-1.0,-1.0,309,5.4,0.0
25.0,true,148752,234.0,-1.0,-1.0,309,5.6000000000000005,0.0
25.0,true,148288,234.0,-1.0,-1.0,309,5.800000000000001,0.0
25.0,true,203469,234.0,-1.0,-1.0,309,6.0,0.0
25.0,true,149586,234.0,-1.0,-1.0,309,6.2,0.0
25.0,true,146104,234.0,-1.0,-1.0,309,6.4,0.0
25.0,true,158036,234.0,-1.0,-1.0,309,6.6000000000000005,0.0
25.0,true,149300,234.0,-1.0,-1.0,309,6.800000000000001,0.0
25.0,true,147096,234.0,-1.0,-1.0,310,7.0,0.0
25.0,true,155857,234.0,-1.0,-1.0,310,7.2,0.0
25.0,true,151443,234.0,-1.0,-1.0,310,7.4,0.0
25.0,true,231457,234.0,-1.0,-1.0,310,7.6000000000000005,0.0
25.0,true,725356,234.0,-1.0,-1.0,310,7.800000000000001,0.0
25.0,true,150725,234.0,-1.0,-1.0,310,8.0,0.0
25.0,true,151097,234.0,-1.0,-1.0,310,8.2,0.0
25.0,true,178340,234.0,-1.0,-1.0,310,8.4,0.0
25.0,true,146816,234.0,-1.0,-1.0,310,8.600000000000001,0.0
25.0,true,154016,234.0,-1.0,-1.0,310,8.8,0.0
25.0,true,149681,234.0,-1.0,-1.0,310,9.0,0.0
25.0,true,146990,234.0,-1.0,-1.0,310,9.200000000000001,0.0
25.0,true,145536,234.0,-1.0,-1.0,310,9.4,0.0
25.0,true,149940,234.0,-1.0,-1.0,310,9.6,0.0
25.0,true,154239,234.0,-1.0,-1.0,310,9.8,0.0
25.0,true,151434,234.0,-1.0,-1.0,310,10.0,0.0
25.0,true,391246,200.0,-1.0,-1.0,774,1.0,0.0
25.0,true,222353,212.0,-1.0,-1.0,482,1.2,0.0
25.0,true,209442,212.0,-1.0,-1.0,444,1.4,0.0
25.0,true,162976,218.0,-1.0,-1.0,349,1.6,0.0
25.0,true,168849,218.0,-1.0,-1.0,347,1.8,0.0
25.0,true,150767,224.0,-1.0,-1.0,301,2.0,0.0
25.0,true,143860,224.0,-1.0,-1.0,298,2.2,0.0
25.0,true,141564,224.0,-1.0,-1.0,296,2.4000000000000004,0.0
25.0,true,147771,224.0,-1.0,-1.0,293,2.6,0.0
25.0,true,142144,224.0,-1.0,-1.0,287,2.8,0.0
25.0,true,138114,232.0,-1.0,-1.0,278,3.0,0.0
25.0,true,135209,232.0,-1.0,-1.0,278,3.2,0.0
25.0,true,138052,232.0,-1.0,-1.0,278,3.4000000000000004,0.0
25.0,true,136105,232.0,-1.0,-1.0,277,3.6,0.0
25.0,true,135452,232.0,-1.0,-1.0,276,3.8000000000000003,0.0
25.0,true,135592,232.0,-1.0,-1.0,274,4.0,0.0
25.0,true,137491,232.0,-1.0,-1.0,274,4.2,0.0
25.0,true,136904,232.0,-1.0,-1.0,273,4.4,0.0
25.0,true,136010,232.0,-1.0,-1.0,273,4.6,0.0
25.0,true,136550,232.0,-1.0,-1.0,273,4.800000000000001,0.0
25.0,true,157882,232.0,-1.0,-1.0,271,5.0,0.0
25.0,true,137022,232.0,-1.0,-1.0,271,5.2,0.0
25.0,true,134399,232.0,-1.0,-1.0,271,5.4,0.0
25.0,true,132115,232.0,-1.0,-1.0,271,5.6000000000000005,0.0
25.0,true,136316,232.0,-1.0,-1.0,271,5.800000000000001,0.0
25.0,true,145078,232.0,-1.0,-1.0,271,6.0,0.0
25.0,true,135510,232.0,-1.0,-1.0,271,6.2,0.0
25.0,true,133986,232.0,-1.0,-1.0,271,6.4,0.0
25.0,true,134945,232.0,-1.0,-1.0,271,6.6000000000000005,0.0
25.0,true,134735,232.0,-1.0,-1.0,271,6.800000000000001,0.0
25.0,true,131671,232.0,-1.0,-1.0,270,7.0,0.0
25.0,true,133936,232.0,-1.0,-1.0,270,7.2,0.0
25.0,true,139398,232.0,-1.0,-1.0,270,7.4,0.0
25.0,true,200674,232.0,-1.0,-1.0,270,7.6000000000000005,0.0
25.0,true,133189,232.0,-1.0,-1.0,270,7.800000000000001,0.0
25.0,true,135020,232.0,-1.0,-1.0,270,8.0,0.0
25.0,true,137107,232.0,-1.0,-1.0,270,8.2,0.0
25.0,true,133230,232.0,-1.0,-1.0,270,8.4,0.0
25.0,true,138736,232.0,-1.0,-1.0,270,8.600000000000001,0.0
25.0,true,133933,232.0,-1.0,-1.0,270,8.8,0.0
25.0,true,136947,232.0,-1.0,-1.0,269,9.0,0.0
25.0,true,136810,232.0,-1.0,-1.0,269,9.200000000000001,0.0
25.0,true,150089,232.0,-1.0,-1.0,269,9.4,0.0
25.0,true,134675,232.0,-1.0,-1.0,269,9.6,0.0
25.0,true,135564,232.0,-1.0,-1.0,269,9.8,0.0
25.0,true,139408,232.0,-1.0,-1.0,269,10.0,0.0
25.0,true,878364,200.0,-1.0,-1.0,1745,1.0,0.0
25.0,true,326849,204.0,-1.0,-1.0,723,1.2,0.0
25.0,true,198426,218.0,-1.0,-1.0,442,1.4,0.0
25.0,true,210729,218.0,-1.0,-1.0,470,1.6,0.0
25.0,true,213083,220.0,-1.0,-1.0,479,1.8,0.0
25.0,true,185100,224.0,-1.0,-1.0,383,2.0,0.0
25.0,true,172311,224.0,-1.0,-1.0,382,2.2,0.0
25.0,true,174273,224.0,-1.0,-1.0,382,2.4000000000000004,0.0
25.0,true,177867,224.0,-1.0,-1.0,381,2.6,0.0
25.0,true,175107,224.0,-1.0,-1.0,381,2.8,0.0
25.0,true,216240,230.0,-1.0,-1.0,409,3.0,0.0
25.0,true,192079,230.0,-1.0,-1.0,409,3.2,0.0
25.0,true,192321,230.0,-1.0,-1.0,409,3.4000000000000004,0.0
25.0,true,187805,230.0,-1.0,-1.0,409,3.6,0.0
25.0,true,185828,230.0,-1.0,-1.0,408,3.8000000000000003,0.0
25.0,true,329795,230.0,-1.0,-1.0,410,4.0,0.0
25.0,true,193391,230.0,-1.0,-1.0,410,4.2,0.0
25.0,true,190109,230.0,-1.0,-1.0,411,4.4,0.0
25.0,true,187837,230.0,-1.0,-1.0,411,4.6,0.0
25.0,true,187959,230.0,-1.0,-1.0,411,4.800000000000001,0.0
25.0,true,195269,234.0,-1.0,-1.0,425,5.0,0.0
25.0,true,191567,234.0,-1.0,-1.0,425,5.2,0.0
25.0,true,192947,234.0,-1.0,-1.0,425,5.4,0.0
25.0,true,196332,234.0,-1.0,-1.0,425,5.6000000000000005,0.0
25.0,true,190603,234.0,-1.0,-1.0,425,5.800000000000001,0.0
25.0,true,194020,234.0,-1.0,-1.0,427,6.0,0.0
25.0,true,200786,234.0,-1.0,-1.0,427,6.2,0.0
25.0,true,200666,234.0,-1.0,-1.0,427,6.4,0.0
25.0,true,193773,234.0,-1.0,-1.0,427,6.6000000000000005,0.0
25.0,true,191238,234.0,-1.0,-1.0,427,6.800000000000001,0.0
25.0,true,197658,236.0,-1.0,-1.0,424,7.0,0.0
25.0,true,202986,236.0,-1.0,-1.0,424,7.2,0.0
25.0,true,197392,236.0,-1.0,-1.0,424,7.4,0.0
25.0,true,192490,236.0,-1.0,-1.0,424,7.6000000000000005,0.0
25.0,true,196661,236.0,-1.0,-1.0,424,7.800000000000001,0.0
25.0,true,195744,236.0,-1.0,-1.0,424,8.0,0.0
25.0,true,191840,236.0,-1.0,-1.0,424,8.2,0.0
25.0,true,192269,236.0,-1.0,-1.0,424,8.4,0.0
25.0,true,192111,236.0,-1.0,-1.0,424,8.600000000000001,0.0
25.0,true,189457,236.0,-1.0,-1.0,424,8.8,0.0
25.0,true,201697,236.0,-1.0,-1.0,424,9.0,0.0
25.0,true,191377,236.0,-1.0,-1.0,424,9.200000000000001,0.0
25.0,true,193125,236.0,-1.0,-1.0,424,9.4,0.0
25.0,true,190590,236.0,-1.0,-1.0,424,9.6,0.0
25.0,true,204931,236.0,-1.0,-1.0,424,9.8,0.0
25.0,true,212152,236.0,-1.0,-1.0,424,10.0,0.0
25.0,true,389727,200.0,-1.0,-1.0,751,1.0,0.0
25.0,true,284275,210.0,-1.0,-1.0,634,1.2,0.0
25.0,true,375994,220.0,-1.0,-1.0,502,1.4,0.0
25.0,true,167253,222.0,-1.0,-1.0,413,1.6,0.0
25.0,true,174417,228.0,-1.0,-1.0,397,1.8,0.0
25.0,true,182374,230.0,-1.0,-1.0,428,2.0,0.0
25.0,true,181190,230.0,-1.0,-1.0,431,2.2,0.0
25.0,true,167450,232.0,-1.0,-1.0,392,2.4000000000000004,0.0
25.0,true,152211,234.0,-1.0,-1.0,370,2.6,0.0
25.0,true,154381,234.0,-1.0,-1.0,370,2.8,0.0
25.0,true,149727,236.0,-1.0,-1.0,350,3.0,0.0
25.0,true,152523,236.0,-1.0,-1.0,350,3.2,0.0
25.0,true,147052,236.0,-1.0,-1.0,350,3.4000000000000004,0.0
25.0,true,144956,236.0,-1.0,-1.0,349,3.6,0.0
25.0,true,145160,236.0,-1.0,-1.0,349,3.8000000000000003,0.0
25.0,true,146767,236.0,-1.0,-1.0,349,4.0,0.0
25.0,true,149919,236.0,-1.0,-1.0,349,4.2,0.0
25.0,true,149772,236.0,-1.0,-1.0,351,4.4,0.0
25.0,true,152519,236.0,-1.0,-1.0,351,4.6,0.0
25.0,true,149181,236.0,-1.0,-1.0,351,4.800000000000001,0.0
25.0,true,152765,238.0,-1.0,-1.0,349,5.0,0.0
25.0,true,152007,238.0,-1.0,-1.0,349,5.2,0.0
25.0,true,147239,238.0,-1.0,-1.0,349,5.4,0.0
25.0,true,147225,238.0,-1.0,-1.0,349,5.6000000000000005,0.0
25.0,true,137806,244.0,-1.0,-1.0,330,5.800000000000001,0.0
25.0,true,140023,244.0,-1.0,-1.0,329,6.0,0.0
25.0,true,145851,244.0,-1.0,-1.0,329,6.2,0.0
25.0,true,224638,244.0,-1.0,-1.0,329,6.4,0.0
25.0,true,139274,244.0,-1.0,-1.0,329,6.6000000000000005,0.0
25.0,true,136607,244.0,-1.0,-1.0,329,6.800000000000001,0.0
25.0,true,140527,248.0,-1.0,-1.0,317,7.0,0.0
25.0,true,132653,248.0,-1.0,-1.0,317,7.2,0.0
25.0,true,137050,248.0,-1.0,-1.0,317,7.4,0.0
25.0,true,144450,248.0,-1.0,-1.0,317,7.6000000000000005,0.0
25.0,true,136441,248.0,-1.0,-1.0,317,7.800000000000001,0.0
25.0,true,135817,248.0,-1.0,-1.0,316,8.0,0.0
25.0,true,171423,248.0,-1.0,-1.0,316,8.2,0.0
25.0,true,131670,248.0,-1.0,-1.0,316,8.4,0.0
25.0,true,130791,248.0,-1.0,-1.0,316,8.600000000000001,0.0
25.0,true,132320,248.0,-1.0,-1.0,316,8.8,0.0
25.0,true,132966,248.0,-1.0,-1.0,315,9.0,0.0
25.0,true,131232,248.0,-1.0,-1.0,315,9.200000000000001,0.0
25.0,true,133483,248.0,-1.0,-1.0,315,9.4,0.0
25.0,true,285191,248.0,-1.0,-1.0,315,9.6,0.0
25.0,true,132309,248.0,-1.0,-1.0,315,9.8,0.0
25.0,true,137908,248.0,-1.0,-1.0,315,10.0,0.0
25.0,true,210607,200.0,-1.0,-1.0,492,1.0,0.0
25.0,true,147962,204.0,-1.0,-1.0,319,1.2,0.0
25.0,true,132890,208.0,-1.0,-1.0,308,1.4,0.0
25.0,true,188475,212.0,-1.0,-1.0,406,1.6,0.0
25.0,true,169823,220.0,-1.0,-1.0,391,1.8,0.0
25.0,true,127973,218.0,-1.0,-1.0,287,2.0,0.0
25.0,true,170465,232.0,-1.0,-1.0,416,2.2,0.0
25.0,true,150926,228.0,-1.0,-1.0,338,2.4000000000000004,0.0
25.0,true,147261,228.0,-1.0,-1.0,338,2.6,0.0
25.0,true,139998,228.0,-1.0,-1.0,338,2.8,0.0
25.0,true,198148,232.0,-1.0,-1.0,341,3.0,0.0
25.0,true,138761,232.0,-1.0,-1.0,341,3.2,0.0
25.0,true,142364,232.0,-1.0,-1.0,341,3.4000000000000004,0.0
25.0,true,149958,232.0,-1.0,-1.0,349,3.6,0.0
25.0,true,130005,234.0,-1.0,-1.0,308,3.8000000000000003,0.0
25.0,true,127844,234.0,-1.0,-1.0,307,4.0,0.0
25.0,true,133501,234.0,-1.0,-1.0,307,4.2,0.0
25.0,true,136439,234.0,-1.0,-1.0,306,4.4,0.0
25.0,true,130112,234.0,-1.0,-1.0,306,4.6,0.0
25.0,true,143730,234.0,-1.0,-1.0,306,4.800000000000001,0.0
25.0,true,130455,236.0,-1.0,-1.0,306,5.0,0.0
25.0,true,128688,236.0,-1.0,-1.0,306,5.2,0.0
25.0,true,126488,236.0,-1.0,-1.0,306,5.4,0.0
25.0,true,128176,236.0,-1.0,-1.0,306,5.6000000000000005,0.0
25.0,true,137012,236.0,-1.0,-1.0,306,5.800000000000001,0.0
25.0,true,209782,236.0,-1.0,-1.0,306,6.0,0.0
25.0,true,128858,236.0,-1.0,-1.0,306,6.2,0.0
25.0,true,129425,236.0,-1.0,-1.0,306,6.4,0.0
25.0,true,131432,236.0,-1.0,-1.0,306,6.6000000000000005,0.0
25.0,true,135643,236.0,-1.0,-1.0,306,6.800000000000001,0.0
25.0,true,127698,236.0,-1.0,-1.0,305,7.0,0.0
25.0,true,129313,236.0,-1.0,-1.0,305,7.2,0.0
25.0,true,126879,236.0,-1.0,-1.0,305,7.4,0.0
25.0,true,130952,236.0,-1.0,-1.0,305,7.6000000000000005,0.0
25.0,true,131603,236.0,-1.0,-1.0,305,7.800000000000001,0.0
25.0,true,127355,236.0,-1.0,-1.0,305,8.0,0.0
25.0,true,133132,236.0,-1.0,-1.0,305,8.2,0.0
25.0,true,133148,236.0,-1.0,-1.0,305,8.4,0.0
25.0,true,129033,236.0,-1.0,-1.0,305,8.600000000000001,0.0
25.0,true,131714,236.0,-1.0,-1.0,305,8.8,0.0
25.0,true,135274,236.0,-1.0,-1.0,305,9.0,0.0
25.0,true,127040,236.0,-1.0,-1.0,305,9.200000000000001,0.0
25.0,true,127042,236.0,-1.0,-1.0,305,9.4,0.0
25.0,true,126764,236.0,-1.0,-1.0,305,9.6,0.0
25.0,true,127762,236.0,-1.0,-1.0,305,9.8,0.0
25.0,true,131141,236.0,-1.0,-1.0,305,10.0,0.0
25.0,true,509410,200.0,-1.0,-1.0,722,1.0,0.0
25.0,true,166578,212.0,-1.0,-1.0,395,1.2,0.0
25.0,true,122792,218.0,-1.0,-1.0,293,1.4,0.0
25.0,true,109630,218.0,-1.0,-1.0,263,1.6,0.0
25.0,true,107860,218.0,-1.0,-1.0,259,1.8,0.0
25.0,true,126518,224.0,-1.0,-1.0,257,2.0,0.0
25.0,true,115965,224.0,-1.0,-1.0,257,2.2,0.0
25.0,true,112215,224.0,-1.0,-1.0,260,2.4000000000000004,0.0
25.0,true,107961,226.0,-1.0,-1.0,249,2.6,0.0
25.0,true,170449,226.0,-1.0,-1.0,249,2.8,0.0
25.0,true,125211,226.0,-1.0,-1.0,245,3.0,0.0
25.0,true,121804,226.0,-1.0,-1.0,245,3.2,0.0
25.0,true,116926,226.0,-1.0,-1.0,245,3.4000000000000004,0.0
25.0,true,136283,226.0,-1.0,-1.0,245,3.6,0.0
25.0,true,112838,226.0,-1.0,-1.0,245,3.8000000000000003,0.0
25.0,true,136758,226.0,-1.0,-1.0,245,4.0,0.0
25.0,true,108373,226.0,-1.0,-1.0,245,4.2,0.0
25.0,true,116366,226.0,-1.0,-1.0,245,4.4,0.0
25.0,true,107814,226.0,-1.0,-1.0,245,4.6,0.0
25.0,true,107690,226.0,-1.0,-1.0,245,4.800000000000001,0.0
25.0,true,107315,226.0,-1.0,-1.0,245,5.0,0.0
25.0,true,107768,226.0,-1.0,-1.0,245,5.2,0.0
25.0,true,105642,226.0,-1.0,-1.0,245,5.4,0.0
25.0,true,106468,226.0,-1.0,-1.0,245,5.6000000000000005,0.0
25.0,true,112834,226.0,-1.0,-1.0,245,5.800000000000001,0.0
25.0,true,167683,226.0,-1.0,-1.0,245,6.0,0.0
25.0,true,110491,226.0,-1.0,-1.0,245,6.2,0.0
25.0,true,107948,226.0,-1.0,-1.0,245,6.4,0.0
25.0,true,126299,226.0,-1.0,-1.0,245,6.6000000000000005,0.0
25.0,true,109116,226.0,-1.0,-1.0,245,6.800000000000001,0.0
25.0,true,111379,226.0,-1.0,-1.0,245,7.0,0.0
25.0,true,202335,226.0,-1.0,-1.0,245,7.2,0.0
25.0,true,109192,226.0,-1.0,-1.0,245,7.4,0.0
25.0,true,107642,226.0,-1.0,-1.0,245,7.6000000000000005,0.0
25.0,true,107667,226.0,-1.0,-1.0,245,7.800000000000001,0.0
25.0,true,106107,226.0,-1.0,-1.0,245,8.0,0.0
25.0,true,106468,226.0,-1.0,-1.0,245,8.2,0.0
25.0,true,169147,226.0,-1.0,-1.0,245,8.4,0.0
25.0,true,107452,226.0,-1.0,-1.0,245,8.600000000000001,0.0
25.0,true,113233,226.0,-1.0,-1.0,245,8.8,0.0
25.0,true,107012,226.0,-1.0,-1.0,245,9.0,0.0
25.0,true,108367,226.0,-1.0,-1.0,245,9.200000000000001,0.0
25.0,true,110384,226.0,-1.0,-1.0,245,9.4,0.0
25.0,true,110645,226.0,-1.0,-1.0,245,9.6,0.0
25.0,true,108262,226.0,-1.0,-1.0,245,9.8,0.0
25.0,true,178011,226.0,-1.0,-1.0,245,10.0,0.0
25.0,true,419025,200.0,-1.0,-1.0,560,1.0,0.0
25.0,true,292275,202.0,-1.0,-1.0,684,1.2,0.0
25.0,true,242452,220.0,-1.0,-1.0,598,1.4,0.0
25.0,true,179629,222.0,-1.0,-1.0,445,1.6,0.0
25.0,true,141416,232.0,-1.0,-1.0,341,1.8,0.0
25.0,true,131182,234.0,-1.0,-1.0,320,2.0,0.0
25.0,true,129267,234.0,-1.0,-1.0,318,2.2,0.0
25.0,true,133148,234.0,-1.0,-1.0,314,2.4000000000000004,0.0
25.0,true,130703,234.0,-1.0,-1.0,314,2.6,0.0
25.0,true,127268,234.0,-1.0,-1.0,313,2.8,0.0
25.0,true,130380,236.0,-1.0,-1.0,315,3.0,0.0
